,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
10/3/2022 5:00,37166.21,17.78,10.11,4.02,1.55,0.78,4
10/3/2022 6:00,37166.25,18.33,10.63,3.58,1.54,0.83,4
10/3/2022 7:00,37166.29,17.22,9.83,3.13,1.45,0.89,5
10/3/2022 8:00,37166.34,18.33,10.38,3.13,1.29,0.95,62
10/3/2022 9:00,37166.38,20.56,10.88,1.79,0.84,1,245
10/3/2022 10:00,37166.42,25,13.21,1.34,1.34,1.06,427
10/3/2022 11:00,37166.46,27.78,12.17,0.89,4.29,1.11,583
10/3/2022 12:00,37166.5,29.44,11.97,0.89,4.24,1.17,689
10/3/2022 13:00,37166.55,30,11.07,0.45,4.54,1.22,739
10/3/2022 14:00,37166.59,30.56,11.06,1.79,4.14,0,728
10/3/2022 15:00,37166.63,30.56,9.49,0.89,2.13,0,658
10/3/2022 16:00,37166.67,31.11,9.42,1.34,4.15,0.1,532
10/3/2022 17:00,37166.71,29.44,7.98,0.45,3.47,0.19,364
10/3/2022 18:00,37166.76,28.89,8.59,0.89,4.78,0.29,142
10/3/2022 19:00,37166.8,26.67,8.15,0.89,4.68,0.38,14
10/3/2022 20:00,37166.84,25.56,8.52,0.89,3.21,0.48,5
10/3/2022 21:00,37166.88,23.89,7.05,1.34,4.63,0.57,5
10/3/2022 22:00,37166.92,17.78,6.56,1.79,4.68,0.67,5
10/3/2022 23:00,37166.97,13.89,5.18,1.34,4.22,0.76,5
10/4/2022 0:00,37167,21.11,11.12,1.34,3.93,0.5,4
10/4/2022 1:00,37167.04,13.33,6.83,0.89,5.46,0.95,6
10/4/2022 2:00,37167.08,11.67,5.69,0.89,4.35,1.05,6
10/4/2022 3:00,37167.13,13.33,7.06,0.45,4.19,1.14,6
10/4/2022 4:00,37167.17,12.22,5.77,0.45,5.83,1.24,6
10/4/2022 5:00,37167.21,12.22,6,0.45,4.03,1.33,5
10/4/2022 6:00,37167.25,12.78,6.53,2.68,2.27,1.43,5
10/4/2022 7:00,37167.29,13.33,7.5,1.34,4.59,1.52,6
10/4/2022 8:00,37167.34,12.78,7.18,0.89,4.52,1.62,36
10/4/2022 9:00,37167.38,13.89,8.03,0.89,4.59,1.71,72
10/4/2022 10:00,37167.42,18.89,10.91,0.89,1.97,1.81,322
10/4/2022 11:00,37167.46,18.89,9.33,0.89,3.82,1.9,489
10/4/2022 12:00,37167.5,22.78,10.52,1.34,6,2,664
10/4/2022 13:00,37167.55,24.44,9.57,0.89,6.09,2.09,721
10/4/2022 14:00,37167.59,25,9.68,0.45,5.38,6.17,517
10/4/2022 15:00,37167.63,25,8.46,0.89,3.46,0,640
10/4/2022 16:00,37167.67,23.89,7.88,1.79,3.74,0.08,368
10/4/2022 17:00,37167.71,22.22,6.8,0.89,2.86,0.17,169
10/4/2022 18:00,37167.76,23.89,7.88,1.34,4.61,0.25,153
10/4/2022 19:00,37167.8,20.56,7.49,0.45,4.43,0.33,19
10/4/2022 20:00,37167.84,18.89,8.18,0.45,4.14,0.42,5
10/4/2022 21:00,37167.88,17.78,8.83,0.89,3.09,0.5,5
10/4/2022 22:00,37167.92,16.67,8.56,3.58,2.39,0.58,5
10/4/2022 23:00,37167.97,17.78,9.86,4.02,2.37,0.66,5
10/5/2022 0:00,37168,12.78,5.61,2.24,4.63,0.86,5
10/5/2022 1:00,37168.04,17.78,10.11,2.68,1.27,0.83,5
10/5/2022 2:00,37168.08,16.67,9.06,1.79,1.75,0.91,5
10/5/2022 3:00,37168.13,16.11,8.53,2.68,1.62,1,5
10/5/2022 4:00,37168.17,15.56,8.72,0.89,1.94,1.08,5
10/5/2022 5:00,37168.21,15.56,8.48,0.89,2.06,1.16,5
10/5/2022 6:00,37168.25,15,8.42,2.24,1.61,1.25,5
10/5/2022 7:00,37168.29,15,8.19,2.68,1.88,1.33,6
10/5/2022 8:00,37168.34,16.11,9.01,2.24,1.36,1.41,57
10/5/2022 9:00,37168.38,20,11.44,2.68,1.06,1.49,302
10/5/2022 10:00,37168.42,23.89,11.87,1.34,3.49,1.58,434
10/5/2022 11:00,37168.46,25,10.44,0.89,4.45,1.66,519
10/5/2022 12:00,37168.5,25.56,9.37,0.45,1.92,1.74,679
10/5/2022 13:00,37168.55,27.22,10,1.34,3.74,1.83,722
10/5/2022 14:00,37168.59,28.33,10.08,0.89,3.91,0,700
10/5/2022 15:00,37168.63,28.89,9.11,0.89,4.75,0,615
10/5/2022 16:00,37168.67,28.89,9.11,1.34,3.79,0.09,553
10/5/2022 17:00,37168.71,28.89,9.11,1.34,4.03,0.18,377
10/5/2022 18:00,37168.76,27.22,8.15,0.45,4.49,0.26,158
10/5/2022 19:00,37168.8,23.33,6.98,0.45,4.57,0.35,25
10/5/2022 20:00,37168.84,22.78,7.29,0.45,4.52,0.44,5
10/5/2022 21:00,37168.88,21.11,6.93,0,4.29,0.53,5
10/5/2022 22:00,37168.92,21.67,8.84,1.79,1.47,0.62,5
10/5/2022 23:00,37168.97,20,7.65,2.24,1.82,0.7,5
10/6/2022 0:00,37169,17.78,9.86,2.24,1.38,0.75,5
10/6/2022 1:00,37169.04,17.78,6.56,1.34,4.59,0.88,5
10/6/2022 2:00,37169.08,18.33,7.96,1.79,1.41,0.97,6
10/6/2022 3:00,37169.13,18.89,9.05,2.24,1.64,1.06,6
10/6/2022 4:00,37169.17,17.78,8.01,2.24,1.71,1.14,5
10/6/2022 5:00,37169.21,18.89,9.6,3.13,1.54,1.23,6
10/6/2022 6:00,37169.25,18.33,8.81,2.68,1.36,1.32,5
10/6/2022 7:00,37169.29,17.22,7.77,0.89,3.79,1.41,6
10/6/2022 8:00,37169.34,18.89,8.48,0.45,3.47,1.49,55
10/6/2022 9:00,37169.38,22.22,10.65,0.89,1.59,1.58,234
10/6/2022 10:00,37169.42,24.44,10.67,0.89,4.8,1.67,414
10/6/2022 11:00,37169.46,26.11,10.28,0.89,4.17,1.76,568
10/6/2022 12:00,37169.5,27.22,10,0.89,4.4,1.85,672
10/6/2022 13:00,37169.55,29.44,10.58,2.24,3.98,1.93,716
10/6/2022 14:00,37169.59,30,10.07,0.45,5.11,0,704
10/6/2022 15:00,37169.63,30.56,10.03,0.89,4.73,0,624
10/6/2022 16:00,37169.67,28.89,8.59,1.34,0.68,0.07,486
10/6/2022 17:00,37169.71,28.89,8.59,0.45,4.36,0.14,329
10/6/2022 18:00,37169.76,27.78,8.64,0.45,4.57,0.2,117
10/6/2022 19:00,37169.8,23.89,7.88,0.45,4.42,0.27,14
10/6/2022 20:00,37169.84,22.78,8.07,0.45,5.6,0.34,5
10/6/2022 21:00,37169.88,22.78,8.8,1.79,1.87,0.41,5
10/6/2022 22:00,37169.92,23.33,9.67,1.79,1.22,0.48,5
10/6/2022 23:00,37169.97,21.11,8,0.89,4.75,0.55,5
10/7/2022 0:00,37170,20.56,8.8,2.24,1.57,0.79,5
10/7/2022 1:00,37170.04,20.56,10.88,1.34,1.22,0.68,5
10/7/2022 2:00,37170.08,20.56,10.6,2.68,1.85,0.75,5
10/7/2022 3:00,37170.13,20,9.8,3.58,1.5,0.82,5
10/7/2022 4:00,37170.17,18.89,8.76,3.13,1.54,0.89,5
10/7/2022 5:00,37170.21,18.89,8.76,4.02,1.5,0.95,5
10/7/2022 6:00,37170.25,17.22,7.49,1.34,3.82,1.02,5
10/7/2022 7:00,37170.29,16.11,7.53,0.45,0.63,1.09,6
10/7/2022 8:00,37170.34,18.89,10.4,0.89,1.55,1.16,59
10/7/2022 9:00,37170.38,23.33,11.99,0.45,5.86,1.23,236
10/7/2022 10:00,37170.42,25.56,12.73,0.45,5.71,1.3,413
10/7/2022 11:00,37170.46,28.89,11.92,0.45,0.49,1.36,567
10/7/2022 12:00,37170.5,29.44,11.06,0.45,3.93,1.43,671
10/7/2022 13:00,37170.55,30.56,10.56,0,2.58,1.5,719
10/7/2022 14:00,37170.59,31.11,10.52,0.45,5.04,0,705
10/7/2022 15:00,37170.63,30.56,9.49,0.89,4.57,0,644
10/7/2022 16:00,37170.67,33.33,11.33,0.45,4.29,0.12,508
10/7/2022 17:00,37170.71,31.11,9.97,0.45,1.57,0.24,336
10/7/2022 18:00,37170.76,29.44,10.09,0.89,4.96,0.36,115
10/7/2022 19:00,37170.8,25,9.28,1.34,4.64,0.48,14
10/7/2022 20:00,37170.84,24.44,9.94,0.45,5.52,0.61,5
10/7/2022 21:00,37170.88,23.89,10.17,0.45,5.78,0.73,5
10/7/2022 22:00,37170.92,23.89,10.52,0.89,0.73,0.85,5
10/7/2022 23:00,37170.97,22.78,9.85,0.89,1.24,0.97,5
10/8/2022 0:00,37171,21.11,8.33,1.34,1.43,0.61,5
10/8/2022 1:00,37171.04,21.11,10.24,0.89,1.92,1.21,6
10/8/2022 2:00,37171.08,21.11,9.63,1.79,2.11,1.33,6
10/8/2022 3:00,37171.13,21.11,10.24,2.24,1.5,1.45,5
10/8/2022 4:00,37171.17,21.67,9.82,1.79,5.32,1.57,5
10/8/2022 5:00,37171.21,20,9.51,0.45,4.73,1.7,6
10/8/2022 6:00,37171.25,20.56,9.42,2.24,1.62,1.82,6
10/8/2022 7:00,37171.29,20.56,9.12,2.24,1.71,1.94,6
10/8/2022 8:00,37171.34,22.78,10.84,0.89,1.34,2.06,64
10/8/2022 9:00,37171.38,22.78,10.52,1.79,1.26,2.18,213
10/8/2022 10:00,37171.42,28.89,12.34,0.45,3.89,2.3,338
10/8/2022 11:00,37171.46,28.89,11.92,1.79,3.77,2.42,478
10/8/2022 12:00,37171.5,30,12.91,1.34,4.33,2.54,478
10/8/2022 13:00,37171.55,32.22,13.5,0.45,5.67,2.66,692
10/8/2022 14:00,37171.59,33.33,12.44,0.89,4.35,0,683
10/8/2022 15:00,37171.63,33.33,11.89,0.45,2.04,2.85,534
10/8/2022 16:00,37171.67,34.44,11.08,1.34,4.63,2.78,500
10/8/2022 17:00,37171.71,32.22,10.37,1.34,4.24,2.71,262
10/8/2022 18:00,37171.76,30,10.58,0.89,4.56,2.64,110
10/8/2022 19:00,37171.8,26.67,10.36,0.45,3.98,2.58,14
10/8/2022 20:00,37171.84,25.56,10.57,0.45,3.8,2.51,5
10/8/2022 21:00,37171.88,25.56,10.95,0.45,4.29,2.44,5
10/8/2022 22:00,37171.92,25,11.18,0.45,4.43,2.37,5
10/8/2022 23:00,37171.97,24.44,11.72,0.89,1.88,2.3,6
10/9/2022 0:00,37172,21.67,9.5,1.34,4.83,1.09,5
10/9/2022 1:00,37172.04,22.78,10.19,2.24,1.27,2.16,6
10/9/2022 2:00,37172.08,22.78,10.52,3.58,1.61,2.09,5
10/9/2022 3:00,37172.13,21.67,9.82,1.79,2.13,2.02,6
10/9/2022 4:00,37172.17,21.67,9.17,0.45,1.71,1.95,6
10/9/2022 5:00,37172.21,21.11,8.99,1.34,0.89,1.88,5
10/9/2022 6:00,37172.25,20,8.91,1.79,1.75,1.81,5
10/9/2022 7:00,37172.29,20,8.91,2.68,1.43,1.74,6
10/9/2022 8:00,37172.34,22.22,10.33,0.89,1.03,1.67,54
10/9/2022 9:00,37172.38,25,11.53,0.89,6.13,1.61,254
10/9/2022 10:00,37172.42,29.44,12.41,0.45,3.8,1.54,412
10/9/2022 11:00,37172.46,30.56,12.04,1.34,4.22,1.47,562
10/9/2022 12:00,37172.5,32.78,13.51,1.34,4.97,1.4,668
10/9/2022 13:00,37172.55,33.89,12.93,1.79,3.54,1.33,713
10/9/2022 14:00,37172.59,34.44,12.86,0.45,3.91,0,697
10/9/2022 15:00,37172.63,33.89,11.81,0.45,4.8,0,622
10/9/2022 16:00,37172.67,35,12.76,0.45,4.42,0.05,492
10/9/2022 17:00,37172.71,35,12.76,0.45,3.61,0.1,320
10/9/2022 18:00,37172.76,31.67,10.45,1.34,4.45,0.16,112
10/9/2022 19:00,37172.8,28.33,8.62,1.34,4.69,0.21,12
10/9/2022 20:00,37172.84,26.67,8.61,0.45,5.85,0.26,5
10/9/2022 21:00,37172.88,25,8.88,0.89,6.23,0.31,5
10/9/2022 22:00,37172.92,26.11,9.87,1.79,1.36,0.36,5
10/9/2022 23:00,37172.97,24.44,9.18,0.89,1.24,0.41,5
10/10/2022 0:00,37173,22.22,11.86,2.24,1.47,2.23,6
10/10/2022 1:00,37173.04,23.33,10.02,2.24,1.83,0.52,5
10/10/2022 2:00,37173.08,23.89,10.17,1.79,2.08,0.57,5
10/10/2022 3:00,37173.13,22.22,9.35,2.68,1.45,0.62,5
10/10/2022 4:00,37173.17,23.33,10.02,1.79,1.52,0.67,5
10/10/2022 5:00,37173.21,21.11,8.67,2.68,1.08,0.73,5
10/10/2022 6:00,37173.25,21.11,8.67,3.13,1.59,0.78,5
10/10/2022 7:00,37173.29,21.67,8.15,0.89,3.04,0.83,6
10/10/2022 8:00,37173.34,21.67,8.15,2.68,1.57,0.88,51
10/10/2022 9:00,37173.38,26.11,10.28,0.45,2.37,0.93,228
10/10/2022 10:00,37173.42,28.89,11.48,0.89,4.28,0.98,410
10/10/2022 11:00,37173.46,33.89,12.93,0.45,2.57,1.04,559
10/10/2022 12:00,37173.5,35,13.34,1.79,4.01,1.09,664
10/10/2022 13:00,37173.55,36.11,13.12,1.34,4.14,1.14,711
10/10/2022 14:00,37173.59,37.22,12.8,1.34,4.38,0,695
10/10/2022 15:00,37173.63,37.78,10.41,0.89,4.52,0,623
10/10/2022 16:00,37173.67,37.22,9.15,0.45,4.49,0.11,493
10/10/2022 17:00,37173.71,37.22,9.95,0.89,4.35,0.21,326
10/10/2022 18:00,37173.76,34.44,8.38,0.45,3.94,0.32,110
10/10/2022 19:00,37173.8,29.44,9.59,0.89,4.83,0.42,11
10/10/2022 20:00,37173.84,27.78,9.12,0.45,4.92,0.53,5
10/10/2022 21:00,37173.88,26.67,8.15,0.89,4.4,0.63,5
10/10/2022 22:00,37173.92,26.11,9.87,0.45,0.94,0.74,5
10/10/2022 23:00,37173.97,23.89,9.07,0.45,0.09,0.84,5
10/11/2022 0:00,37174,24.44,9.94,2.24,1.52,0.47,5
10/11/2022 1:00,37174.04,23.33,10.02,0.89,1.83,1.05,5
10/11/2022 2:00,37174.08,21.67,8.15,0.89,4.21,1.16,5
10/11/2022 3:00,37174.13,21.67,9.17,0.45,6.07,1.26,5
10/11/2022 4:00,37174.17,21.11,10.24,0.89,0.87,1.37,5
10/11/2022 5:00,37174.21,20,8.91,0.89,4.33,1.47,5
10/11/2022 6:00,37174.25,20,8.6,0.89,3.91,1.58,5
10/11/2022 7:00,37174.29,18.89,9.33,1.34,1.59,1.68,6
10/11/2022 8:00,37174.34,21.11,11.12,1.34,1.8,1.79,50
10/11/2022 9:00,37174.38,22.22,10.33,1.34,4.63,1.89,216
10/11/2022 10:00,37174.42,26.67,13.05,0.89,4.05,2,394
10/11/2022 11:00,37174.46,28.33,13.07,0.89,3.94,2.1,540
10/11/2022 12:00,37174.5,29.44,12.84,1.34,3.98,2.21,641
10/11/2022 13:00,37174.55,31.67,13.02,0.89,4.19,2.32,688
10/11/2022 14:00,37174.59,33.89,13.98,0.45,3.93,0,675
10/11/2022 15:00,37174.63,33.89,12.93,0.45,5.93,0,606
10/11/2022 16:00,37174.67,34.44,11.08,0.45,4.83,0.09,482
10/11/2022 17:00,37174.71,33.33,10.13,0.45,4.22,0.17,317
10/11/2022 18:00,37174.76,32.22,10.93,0.45,4.96,0.26,107
10/11/2022 19:00,37174.8,27.78,10.49,0.89,4.76,0.35,11
10/11/2022 20:00,37174.84,26.11,10.28,0.89,5.13,0.43,5
10/11/2022 21:00,37174.88,26.67,11.95,0.45,4.22,0.52,5
10/11/2022 22:00,37174.92,23.89,12.19,1.79,1.57,0.6,5
10/11/2022 23:00,37174.97,23.89,11.21,2.24,1.54,0.69,5
10/12/2022 0:00,37175,24.44,10.67,0.45,1.4,0.95,5
10/12/2022 1:00,37175.04,23.33,11.67,2.68,1.88,0.86,5
10/12/2022 2:00,37175.08,23.33,10.7,1.34,3.98,0.95,5
10/12/2022 3:00,37175.13,21.67,10.14,1.79,1.52,1.04,5
10/12/2022 4:00,37175.17,22.78,10.52,1.34,1.33,1.12,5
10/12/2022 5:00,37175.21,22.22,10.33,1.79,1.2,1.21,5
10/12/2022 6:00,37175.25,21.67,9.17,0.89,1.62,1.29,5
10/12/2022 7:00,37175.29,20.56,9.12,2.24,1.62,1.38,6
10/12/2022 8:00,37175.34,22.22,9.68,1.79,1.5,1.47,48
10/12/2022 9:00,37175.38,26.11,11.45,0.45,4.14,1.55,216
10/12/2022 10:00,37175.42,28.89,12.34,0.45,3.53,1.64,394
10/12/2022 11:00,37175.46,30.56,12.5,0.89,4.45,1.73,543
10/12/2022 12:00,37175.5,32.22,12.52,1.79,3.98,1.81,645
10/12/2022 13:00,37175.55,33.89,11.81,0.89,3.42,1.9,692
10/12/2022 14:00,37175.59,35.56,12.64,0.45,4.64,0,678
10/12/2022 15:00,37175.63,36.11,11.19,0.89,2.44,0,604
10/12/2022 16:00,37175.67,35.56,10.03,0.45,4.99,0.1,479
10/12/2022 17:00,37175.71,36.67,10.97,0.45,5.01,0.21,312
10/12/2022 18:00,37175.76,33.89,9.97,0.45,4.59,0.31,100
10/12/2022 19:00,37175.8,30.56,8.94,0.45,4.19,0.42,11
10/12/2022 20:00,37175.84,28.89,8.59,0.45,6.23,0.52,5
10/12/2022 21:00,37175.88,28.33,9.12,0.45,4.29,0.63,5
10/12/2022 22:00,37175.92,25.56,10.18,0.45,4.49,0.73,5
10/12/2022 23:00,37175.97,25,10.07,1.79,1.78,0.84,5
10/13/2022 0:00,37176,23.89,11.54,3.13,1.47,0.78,5
10/13/2022 1:00,37176.04,23.89,8.68,2.68,1.43,1.05,5
10/13/2022 2:00,37176.08,23.89,9.44,3.58,1.27,1.15,5
10/13/2022 3:00,37176.13,23.33,8.57,3.13,1.75,1.26,5
10/13/2022 4:00,37176.17,25.56,9.37,1.79,1.69,1.36,5
10/13/2022 5:00,37176.21,22.22,7.57,0.89,3.89,1.47,5
10/13/2022 6:00,37176.25,22.22,9.35,0.89,1.31,1.57,5
10/13/2022 7:00,37176.29,22.22,8.66,2.24,1.54,1.68,6
10/13/2022 8:00,37176.34,23.33,8.57,1.34,1.12,1.78,49
10/13/2022 9:00,37176.38,26.11,11.07,1.79,1.4,1.89,213
10/13/2022 10:00,37176.42,30,12.46,0.89,4.42,1.99,389
10/13/2022 11:00,37176.46,32.22,12.52,0.89,4.61,2.1,538
10/13/2022 12:00,37176.5,32.22,12.01,1.79,4.28,2.2,637
10/13/2022 13:00,37176.55,34.44,12.28,0.45,0.23,2.31,680
10/13/2022 14:00,37176.59,35,10.92,1.34,3.93,2.7,619
10/13/2022 15:00,37176.63,31.67,10.45,0.89,3.98,7.97,319
10/13/2022 16:00,37176.67,36.11,11.19,0.45,5.64,7.87,421
10/13/2022 17:00,37176.71,35.56,10.03,0.89,4.68,7.77,349
10/13/2022 18:00,37176.76,34.44,9.1,0.45,5.2,7.67,113
10/13/2022 19:00,37176.8,30,7.29,0.45,5.18,7.57,10
10/13/2022 20:00,37176.84,29.44,8.53,1.34,1.06,7.47,5
10/13/2022 21:00,37176.88,27.78,7.09,0.45,5.34,7.37,5
10/13/2022 22:00,37176.92,26.67,8.61,0.89,1.48,7.27,5
10/13/2022 23:00,37176.97,25.56,8.95,0.89,1.5,7.17,5
10/14/2022 0:00,37177,25,9.68,1.34,1.27,0.94,5
10/14/2022 1:00,37177.04,24.44,9.57,2.24,1.78,6.97,5
10/14/2022 2:00,37177.08,24.44,9.18,0.45,3.91,6.87,5
10/14/2022 3:00,37177.13,23.33,8.57,0.89,2.76,6.77,5
10/14/2022 4:00,37177.17,23.33,10.7,2.68,2.39,6.67,5
10/14/2022 5:00,37177.21,22.78,10.19,1.79,1.92,6.57,5
10/14/2022 6:00,37177.25,21.11,9.63,1.79,1.41,6.46,5
10/14/2022 7:00,37177.29,21.11,9.31,0.89,4.45,6.36,6
10/14/2022 8:00,37177.34,22.78,9.85,1.79,1.88,6.26,43
10/14/2022 9:00,37177.38,22.78,9.85,1.34,1.48,6.16,95
10/14/2022 10:00,37177.42,30.56,13.83,0.89,6.18,6.06,364
10/14/2022 11:00,37177.46,28.89,9.61,0.89,4.71,5.96,415
10/14/2022 12:00,37177.5,31.67,11,0.45,0.93,5.86,518
10/14/2022 13:00,37177.55,32.22,10.93,1.79,4.14,5.76,549
10/14/2022 14:00,37177.59,31.11,8.84,0.89,4.26,7.17,430
10/14/2022 15:00,37177.63,31.11,8.24,0.89,3.72,8.16,306
10/14/2022 16:00,37177.67,31.11,8.24,0.45,4.24,7.93,203
10/14/2022 17:00,37177.71,30,7.29,1.34,3.8,7.71,157
10/14/2022 18:00,37177.76,28.33,5.87,0.45,3.89,7.49,62
10/14/2022 19:00,37177.8,27.22,4.92,0.45,4.12,7.27,9
10/14/2022 20:00,37177.84,26.67,7.17,1.34,0.65,7.04,5
10/14/2022 21:00,37177.88,26.67,6.66,1.79,1.4,6.82,5
10/14/2022 22:00,37177.92,25,7.14,2.24,1.27,6.6,5
10/14/2022 23:00,37177.97,25,6.21,1.79,1.66,6.37,5
10/15/2022 0:00,37178,24.44,8.38,2.68,1.48,7.07,5
10/15/2022 1:00,37178.04,23.89,6.61,0.45,4.21,5.93,5
10/15/2022 2:00,37178.08,22.22,4.7,1.34,2.57,5.71,5
10/15/2022 3:00,37178.13,22.78,8.07,0.89,3.35,5.48,5
10/15/2022 4:00,37178.17,23.33,10.36,6.71,1.01,5.26,5
10/15/2022 5:00,37178.21,20.56,10.02,4.92,0.24,5.04,5
10/15/2022 6:00,37178.25,22.22,11.57,6.71,0.28,4.81,6
10/15/2022 7:00,37178.29,24.44,11.72,3.13,1.52,4.59,5
10/15/2022 8:00,37178.34,20.56,11.16,0.45,4.8,4.37,14
10/15/2022 9:00,37178.38,21.67,12.47,0.45,5.55,4.15,43
10/15/2022 10:00,37178.42,22.22,14.57,0.45,4.1,3.92,117
10/15/2022 11:00,37178.46,24.44,14.51,0.89,0.77,3.7,340
10/15/2022 12:00,37178.5,26.11,15.17,3.58,2.41,3.48,335
10/15/2022 13:00,37178.55,31.11,16.72,0.89,4.12,3.25,648
10/15/2022 14:00,37178.59,31.67,15.25,1.79,2.37,0,648
10/15/2022 15:00,37178.63,32.78,14.93,0.89,4.01,0,586
10/15/2022 16:00,37178.67,31.67,12.53,0.89,5.86,0.2,381
10/15/2022 17:00,37178.71,31.11,12.53,0.89,3.77,0.41,290
10/15/2022 18:00,37178.76,29.44,12.84,0.45,4.15,0.61,42
10/15/2022 19:00,37178.8,27.78,12.17,2.24,3.87,0.81,11
10/15/2022 20:00,37178.84,23.89,13.11,0.89,2.3,1.01,5
10/15/2022 21:00,37178.88,22.78,15.83,1.79,2.29,1.22,5
10/15/2022 22:00,37178.92,21.67,15.25,0.45,1.55,1.42,5
10/15/2022 23:00,37178.97,21.67,15.01,0.45,3.19,1.62,5
10/16/2022 0:00,37179,24.44,6.2,2.24,1.1,6.15,5
10/16/2022 1:00,37179.04,22.78,15.59,2.24,1.17,2.03,5
10/16/2022 2:00,37179.08,21.11,15.17,0.89,3.89,2.23,5
10/16/2022 3:00,37179.13,20.56,15.74,0.45,0.1,2.44,5
10/16/2022 4:00,37179.17,18.89,14.94,0.45,4.14,2.64,5
10/16/2022 5:00,37179.21,20,16.23,0.45,3.98,2.84,5
10/16/2022 6:00,37179.25,18.33,14.99,0.45,3.14,3.04,5
10/16/2022 7:00,37179.29,19.44,16.08,0.89,2.01,3.25,5
10/16/2022 8:00,37179.34,20,16.81,0.89,4.56,3.45,41
10/16/2022 9:00,37179.38,23.89,18.96,0.45,2.2,3.65,196
10/16/2022 10:00,37179.42,24.44,18.6,0.45,4.61,3.86,368
10/16/2022 11:00,37179.46,27.22,19.04,0.45,5.65,4.06,518
10/16/2022 12:00,37179.5,28.33,19,1.34,4.56,4.26,549
10/16/2022 13:00,37179.55,30.56,18.33,1.34,3.84,4.47,602
10/16/2022 14:00,37179.59,30,16.44,1.79,4.15,0,651
10/16/2022 15:00,37179.63,30.56,15.46,2.24,4.43,0,593
10/16/2022 16:00,37179.67,31.11,15.57,1.79,3.87,0.15,434
10/16/2022 17:00,37179.71,29.44,15.58,0.89,3.68,0.3,144
10/16/2022 18:00,37179.76,28.89,14.33,0.89,4.1,0.45,83
10/16/2022 19:00,37179.8,27.22,13.91,1.34,3.77,0.6,11
10/16/2022 20:00,37179.84,25.56,14.35,0.89,2.64,0.76,5
10/16/2022 21:00,37179.88,23.33,14.31,2.68,0.89,0.91,5
10/16/2022 22:00,37179.92,22.78,14.84,2.24,1.41,1.06,5
10/16/2022 23:00,37179.97,23.33,16.36,3.13,1.9,1.21,5
10/17/2022 0:00,37180,22.78,16.07,4.92,0.94,1.83,5
10/17/2022 1:00,37180.04,22.22,16.24,0.89,3.98,1.51,5
10/17/2022 2:00,37180.08,21.67,14.53,0.89,1.5,1.66,5
10/17/2022 3:00,37180.13,21.67,15.93,0.89,1.29,1.81,5
10/17/2022 4:00,37180.17,21.67,15.71,1.79,0.86,1.97,5
10/17/2022 5:00,37180.21,20.56,14.18,1.79,1.2,2.12,5
10/17/2022 6:00,37180.25,21.11,14.48,2.24,1.48,2.27,5
10/17/2022 7:00,37180.29,21.11,13.51,0.89,4.12,2.42,5
10/17/2022 8:00,37180.34,18.33,13.38,0.89,4.57,2.57,24
10/17/2022 9:00,37180.38,20.56,14.87,0.45,1.82,2.72,74
10/17/2022 10:00,37180.42,22.78,16.31,0.45,4.12,2.87,161
10/17/2022 11:00,37180.46,25.56,17.72,0.89,4.56,3.02,382
10/17/2022 12:00,37180.5,27.22,17.68,0.45,5.08,3.17,526
10/17/2022 13:00,37180.55,29.44,16.63,1.34,4.42,3.33,638
10/17/2022 14:00,37180.59,28.89,15.07,1.34,4.4,1.2,627
10/17/2022 15:00,37180.63,28.33,13.83,1.79,3.8,0,562
10/17/2022 16:00,37180.67,28.33,12.67,1.34,4.97,0.23,438
10/17/2022 17:00,37180.71,26.11,11.07,1.34,5.15,0.45,220
10/17/2022 18:00,37180.76,25,10.82,1.34,5.46,0.68,61
10/17/2022 19:00,37180.8,22.22,9.35,1.34,5.55,0.91,10
10/17/2022 20:00,37180.84,21.11,9.63,0.45,3.05,1.13,5
10/17/2022 21:00,37180.88,20.56,10.6,0.45,4.42,1.36,5
10/17/2022 22:00,37180.92,20,10.91,0.45,5.41,1.58,5
10/17/2022 23:00,37180.97,18.33,9.61,0.89,4.38,1.81,6
10/18/2022 0:00,37181,22.78,15.09,0.89,2.27,1.36,5
10/18/2022 1:00,37181.04,18.33,12.29,1.34,4.73,2.26,6
10/18/2022 2:00,37181.08,17.22,11.66,0.45,2.5,2.49,6
10/18/2022 3:00,37181.13,16.11,10.81,1.34,4.57,2.72,6
10/18/2022 4:00,37181.17,16.11,11.44,0.45,4.45,2.94,6
10/18/2022 5:00,37181.21,16.67,11.98,2.24,4.96,3.17,6
10/18/2022 6:00,37181.25,15.56,11.11,0.89,4.29,3.4,6
10/18/2022 7:00,37181.29,16.67,12.18,0.89,3.75,3.62,6
10/18/2022 8:00,37181.34,15.56,11.31,0.89,1.85,3.85,13
10/18/2022 9:00,37181.38,16.67,12.38,0.45,3.8,4.08,26
10/18/2022 10:00,37181.42,19.44,13.58,0,3.87,4.3,266
10/18/2022 11:00,37181.46,23.33,15.87,0.89,4.42,4.53,449
10/18/2022 12:00,37181.5,23.33,13.47,1.34,4.59,4.75,494
10/18/2022 13:00,37181.55,23.89,12.81,0.89,4.63,4.98,573
10/18/2022 14:00,37181.59,23.33,11.99,0.89,4.36,8.87,307
10/18/2022 15:00,37181.63,25.56,12.39,0.45,5.27,3.01,492
10/18/2022 16:00,37181.67,24.44,10.67,0.89,4.9,2.94,348
