,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
7/13/2022 6:00,37084.25,18.9,13.3,7.2,5.41,4,279
7/13/2022 7:00,37084.29,17.8,12.8,7.6,5.41,4,471
7/13/2022 8:00,37084.34,21.7,12.2,6.3,5.41,4,652
7/13/2022 9:00,37084.38,22.2,12.2,6.3,5.41,4,804
7/13/2022 10:00,37084.42,29.4,12.2,5.8,5.24,4,907
7/13/2022 11:00,37084.46,30.6,12.2,6.3,5.24,4,958
7/13/2022 12:00,37084.5,32.2,11.7,4.5,5.24,0,957
7/13/2022 13:00,37084.55,35,11.7,4,5.76,4,898
7/13/2022 14:00,37084.59,36.1,11.7,2.7,6.11,4,780
7/13/2022 15:00,37084.63,36.1,12.2,4,5.41,0,631
7/13/2022 16:00,37084.67,37.8,12.2,3.1,5.76,0,454
7/13/2022 17:00,37084.71,38.9,12.2,2.7,6.28,0,263
7/13/2022 18:00,37084.76,37.2,11.7,3.6,5.76,0,118
7/13/2022 19:00,37084.8,37.2,11.1,3.6,5.41,0,4
7/13/2022 20:00,37084.84,35,10.6,4,5.41,0,0
7/13/2022 21:00,37084.88,31.7,10,5.8,4.89,0,0
7/13/2022 22:00,37084.92,28.3,10.6,5.4,4.89,0,0
7/13/2022 23:00,37084.97,26.7,11.1,5.4,5.06,0,0
7/14/2022 0:00,37085,25,10,6.3,5.41,4,0
7/14/2022 1:00,37085.04,23.9,8.3,6.3,5.41,4,0
7/14/2022 2:00,37085.08,23.3,10.6,4,5.41,4,0
7/14/2022 3:00,37085.13,22.8,6.7,6.3,5.58,4,0
7/14/2022 4:00,37085.17,21.7,7.8,5.4,5.24,4,1
7/14/2022 5:00,37085.21,22.2,10,5.4,5.24,0,101
7/14/2022 6:00,37085.25,22.2,10,5.8,5.41,0,279
7/14/2022 7:00,37085.29,22.8,11.7,5.4,5.24,0,470
7/14/2022 8:00,37085.34,24.4,12.8,5.8,5.24,0,652
7/14/2022 9:00,37085.38,27.2,13.3,5.8,5.58,0,805
7/14/2022 10:00,37085.42,29.4,13.3,3.6,5.58,0,908
7/14/2022 11:00,37085.46,31.7,13.3,3.6,5.41,0,964
7/14/2022 12:00,37085.5,33.3,13.3,2.2,0.35,0,962
7/14/2022 13:00,37085.55,35,13.3,2.2,4.89,0,917
7/14/2022 14:00,37085.59,36.7,13.3,1.3,5.76,0,809
7/14/2022 15:00,37085.63,39.4,13.9,0,5.76,0,661
7/14/2022 16:00,37085.67,39.4,12.8,0,5.76,4,477
7/14/2022 17:00,37085.71,41.1,12.8,1.3,2.62,4,285
7/14/2022 18:00,37085.76,40,12.8,3.1,2.44,4,113
7/14/2022 19:00,37085.8,39.4,13.3,4,2.09,4,4
7/14/2022 20:00,37085.84,37.2,12.8,1.3,6.28,4,0
7/14/2022 21:00,37085.88,33.3,11.7,2.2,6.28,4,0
7/14/2022 22:00,37085.92,31.1,12.2,3.6,5.41,0,0
7/14/2022 23:00,37085.97,30,12.2,4.5,6.28,4,0
7/15/2022 0:00,37086,28.9,11.7,2.2,6.28,4,0
7/15/2022 1:00,37086.04,27.8,10.6,4,6.11,4,0
7/15/2022 2:00,37086.08,26.1,10.6,4,5.06,4,0
7/15/2022 3:00,37086.13,25.6,10,4,5.06,4,0
7/15/2022 4:00,37086.17,26.1,11.1,3.6,4.89,4,0
7/15/2022 5:00,37086.21,25,11.1,2.7,5.06,4,97
7/15/2022 6:00,37086.25,23.9,11.7,3.1,5.06,4,279
7/15/2022 7:00,37086.29,23.9,12.8,0,5.06,4,468
7/15/2022 8:00,37086.34,26.1,13.3,1.3,5.24,0,648
7/15/2022 9:00,37086.38,28.3,13.3,1.3,0.52,0,825
7/15/2022 10:00,37086.42,33.9,13.9,2.7,4.54,0,900
7/15/2022 11:00,37086.46,36.7,14.4,0,4.54,0,958
7/15/2022 12:00,37086.5,38.9,14.4,0,4.54,0,970
7/15/2022 13:00,37086.55,38.9,15,0,4.54,0,914
7/15/2022 14:00,37086.59,40.6,14.4,1.3,1.05,0,808
7/15/2022 15:00,37086.63,41.1,13.3,0,1.05,0,656
7/15/2022 16:00,37086.67,42.8,12.8,2.2,1.75,0,474
7/15/2022 17:00,37086.71,41.7,15,3.1,2.27,0,284
7/15/2022 18:00,37086.76,41.7,15,2.7,1.75,0,108
7/15/2022 19:00,37086.8,39.4,15.6,1.3,6.28,0,4
7/15/2022 20:00,37086.84,37.8,13.9,1.3,6.28,0,0
7/15/2022 21:00,37086.88,35.6,11.7,2.2,6.28,4,0
7/15/2022 22:00,37086.92,31.1,11.7,3.6,5.06,4,0
7/15/2022 23:00,37086.97,28.9,11.1,3.1,4.89,4,0
7/16/2022 0:00,37087,27.8,11.1,2.7,6.28,4,0
7/16/2022 1:00,37087.04,26.1,11.7,6.3,5.41,4,0
7/16/2022 2:00,37087.08,24.4,8.9,6.7,5.24,4,0
7/16/2022 3:00,37087.13,22.2,11.7,6.7,5.24,4,0
7/16/2022 4:00,37087.17,22.2,11.7,6.3,5.24,4,0
7/16/2022 5:00,37087.21,22.2,11.7,7.2,5.24,4,77
7/16/2022 6:00,37087.25,21.7,15.6,6.3,5.24,4,257
7/16/2022 7:00,37087.29,22.2,15.6,6.3,5.24,4,450
7/16/2022 8:00,37087.34,26.1,14.4,5.4,5.24,0,631
7/16/2022 9:00,37087.38,27.2,13.9,5.4,5.24,0,783
7/16/2022 10:00,37087.42,31.1,12.8,4,5.58,0,886
7/16/2022 11:00,37087.46,32.8,11.7,4.5,5.76,0,936
7/16/2022 12:00,37087.5,33.9,11.7,3.1,5.76,0,941
7/16/2022 13:00,37087.55,38.9,11.7,2.7,5.76,4,898
7/16/2022 14:00,37087.59,37.8,11.7,2.2,5.41,4,796
7/16/2022 15:00,37087.63,40,11.7,1.3,6.28,4,635
7/16/2022 16:00,37087.67,41.7,12.8,1.3,0.17,4,466
7/16/2022 17:00,37087.71,42.2,13.9,1.3,6.28,4,272
7/16/2022 18:00,37087.76,40.6,15,4.5,2.79,4,109
7/16/2022 19:00,37087.8,39.4,16.1,1.3,6.28,4,4
7/16/2022 20:00,37087.84,37.2,15.6,3.1,2.09,6,0
7/16/2022 21:00,37087.88,35,15,2.2,4.01,6,0
7/16/2022 22:00,37087.92,31.7,15,2.2,6.28,6,0
7/16/2022 23:00,37087.97,30.6,15.6,3.1,6.28,6,0
7/17/2022 0:00,37088,28.9,13.3,4.5,5.41,4,0
7/17/2022 1:00,37088.04,29.4,13.9,4.5,4.89,4,0
7/17/2022 2:00,37088.08,27.2,11.7,6.3,5.06,4,0
7/17/2022 3:00,37088.13,26.7,11.7,5.4,5.06,4,0
7/17/2022 4:00,37088.17,25.6,11.7,4,4.89,4,1
7/17/2022 5:00,37088.21,25,12.2,3.1,5.24,4,77
7/17/2022 6:00,37088.25,25,13.9,3.1,5.58,4,258
7/17/2022 7:00,37088.29,25.6,12.2,4,5.58,4,445
7/17/2022 8:00,37088.34,26.1,13.9,3.1,4.89,4,623
7/17/2022 9:00,37088.38,29.4,14.4,3.6,4.89,4,771
7/17/2022 10:00,37088.42,33.9,15.6,3.6,5.24,4,877
7/17/2022 11:00,37088.46,35.6,14.4,0,5.24,4,935
7/17/2022 12:00,37088.5,36.7,15,0,5.24,4,938
7/17/2022 13:00,37088.55,38.9,15,0,5.24,4,875
7/17/2022 14:00,37088.59,40,15,0,5.24,4,774
7/17/2022 15:00,37088.63,42.2,15,1.3,1.22,4,623
7/17/2022 16:00,37088.67,42.8,14.4,0,1.22,4,449
7/17/2022 17:00,37088.71,43.3,15.6,3.1,2.62,4,267
7/17/2022 18:00,37088.76,43.9,16.1,2.7,2.62,4,101
7/17/2022 19:00,37088.8,42.8,16.7,2.7,2.44,4,4
7/17/2022 20:00,37088.84,40,16.1,2.2,6.28,4,1
7/17/2022 21:00,37088.88,36.7,15.6,3.1,6.28,4,0
7/17/2022 22:00,37088.92,35,13.9,2.7,6.28,4,0
7/17/2022 23:00,37088.97,33.3,13.3,2.7,6.28,4,0
7/18/2022 0:00,37089,31.1,12.8,3.6,4.89,4,0
7/18/2022 1:00,37089.04,30,13.3,3.6,5.24,4,0
7/18/2022 2:00,37089.08,30,13.3,3.1,5.06,4,0
7/18/2022 3:00,37089.13,28.9,13.3,3.6,5.41,4,0
7/18/2022 4:00,37089.17,28.3,15.6,3.1,4.89,4,0
7/18/2022 5:00,37089.21,27.8,15.6,2.7,5.06,4,59
7/18/2022 6:00,37089.25,28.3,16.7,3.6,5.24,4,241
7/18/2022 7:00,37089.29,26.1,16.7,5.4,5.41,4,435
7/18/2022 8:00,37089.34,27.8,16.7,4,5.58,4,614
7/18/2022 9:00,37089.38,29.4,16.1,4.5,5.41,4,764
7/18/2022 10:00,37089.42,33.9,16.7,4,5.41,4,872
7/18/2022 11:00,37089.46,36.7,16.1,3.6,5.76,4,623
7/18/2022 12:00,37089.5,38.9,16.1,2.7,5.41,0,928
7/18/2022 13:00,37089.55,40,16.1,2.7,5.58,6,889
7/18/2022 14:00,37089.59,37.8,15.6,2.2,5.76,6,774
7/18/2022 15:00,37089.63,37.8,16.1,1.3,5.58,6,626
7/18/2022 16:00,37089.67,36.1,16.1,0,5.58,6,445
7/18/2022 17:00,37089.71,36.1,15.6,0,5.58,6,255
7/18/2022 18:00,37089.76,36.7,17.2,2.7,6.28,6,93
7/18/2022 19:00,37089.8,40.6,17.2,5.4,2.44,6,4
7/18/2022 20:00,37089.84,37.8,17.8,4,2.79,6,0
7/18/2022 21:00,37089.88,33.3,15.6,2.7,2.44,6,0
7/18/2022 22:00,37089.92,32.8,16.7,2.2,6.28,6,0
7/18/2022 23:00,37089.97,31.1,20,6.3,2.09,10,0
7/19/2022 0:00,37090,31.1,20,3.1,2.09,10,0
7/19/2022 1:00,37090.04,29.4,20,1.3,6.28,6,0
7/19/2022 2:00,37090.08,29.4,17.8,0,6.28,6,0
7/19/2022 3:00,37090.13,28.3,20.6,3.1,3.84,6,0
7/19/2022 4:00,37090.17,27.2,20,2.2,3.84,6,0
7/19/2022 5:00,37090.21,27.2,20,2.2,3.66,6,30
7/19/2022 6:00,37090.25,26.7,21.1,2.2,1.75,6,195
7/19/2022 7:00,37090.29,27.2,20,2.2,3.49,6,415
7/19/2022 8:00,37090.34,28.9,20,0,3.49,6,616
7/19/2022 9:00,37090.38,27.8,20,1.3,1.57,6,766
7/19/2022 10:00,37090.42,33.3,13.3,2.2,5.76,6,894
7/19/2022 11:00,37090.46,32.2,13.3,2.7,5.06,6,931
7/19/2022 12:00,37090.5,36.7,13.9,2.2,5.93,6,927
7/19/2022 13:00,37090.55,37.2,16.7,0,5.93,6,863
7/19/2022 14:00,37090.59,38.3,18.9,3.1,2.27,6,787
7/19/2022 15:00,37090.63,40,17.2,4,2.44,6,233
7/19/2022 16:00,37090.67,39.4,16.1,1.3,2.62,6,216
7/19/2022 17:00,37090.71,38.3,16.1,2.2,1.92,6,114
7/19/2022 18:00,37090.76,35.6,14.4,2.7,3.49,6,55
7/19/2022 19:00,37090.8,36.7,12.8,3.6,2.79,6,4
7/19/2022 20:00,37090.84,34.4,14.4,3.6,2.79,6,0
7/19/2022 21:00,37090.88,32.8,15,2.7,2.62,6,0
7/19/2022 22:00,37090.92,32.2,10.6,0,2.62,6,0
7/19/2022 23:00,37090.97,30.6,7.8,2.7,3.66,6,0
7/20/2022 0:00,37091,30.6,7.8,0,3.66,6,0
7/20/2022 1:00,37091.04,30.6,7.8,3.6,5.58,6,0
7/20/2022 2:00,37091.08,29.4,10.6,3.1,5.24,6,0
7/20/2022 3:00,37091.13,27.2,12.8,3.1,5.24,6,0
7/20/2022 4:00,37091.17,26.7,13.3,2.2,4.54,6,0
7/20/2022 5:00,37091.21,26.7,14.4,2.2,5.41,6,63
7/20/2022 6:00,37091.25,27.2,15.6,0,5.41,6,276
7/20/2022 7:00,37091.29,26.1,16.1,2.7,4.54,4,466
7/20/2022 8:00,37091.34,27.8,16.7,0,4.54,4,627
7/20/2022 9:00,37091.38,29.4,17.2,0,4.54,4,847
7/20/2022 10:00,37091.42,33.9,17.2,0,4.54,4,710
7/20/2022 11:00,37091.46,35.6,17.8,0,4.54,4,960
7/20/2022 12:00,37091.5,36.7,17.8,1.3,1.57,0,1010
7/20/2022 13:00,37091.55,37.8,17.8,0,1.57,4,736
7/20/2022 14:00,37091.59,38.9,17.2,2.7,2.27,4,649
7/20/2022 15:00,37091.63,42.2,17.8,3.6,2.09,4,623
7/20/2022 16:00,37091.67,42.8,16.7,2.7,2.09,4,455
7/20/2022 17:00,37091.71,42.8,14.4,3.6,2.44,4,132
7/20/2022 18:00,37091.76,42.8,14.4,4,2.27,4,42
7/20/2022 19:00,37091.8,41.7,13.9,3.6,3.14,4,0
7/20/2022 20:00,37091.84,39.4,13.3,2.2,6.28,4,0
7/20/2022 21:00,37091.88,36.7,15.6,3.1,6.28,4,0
7/20/2022 22:00,37091.92,34.4,15,3.6,3.49,4,0
7/20/2022 23:00,37091.97,33.9,13.3,0,3.49,4,0
7/21/2022 0:00,37092,33.3,12.2,2.7,6.28,4,0
7/21/2022 1:00,37092.04,31.1,11.7,3.6,4.89,4,0
7/21/2022 2:00,37092.08,30.6,12.8,2.7,6.28,4,0
7/21/2022 3:00,37092.13,30,13.9,3.1,4.19,6,0
7/21/2022 4:00,37092.17,28.3,13.9,3.1,4.89,6,0
7/21/2022 5:00,37092.21,28.3,15,2.7,4.89,6,60
7/21/2022 6:00,37092.25,27.8,15,3.1,5.24,6,238
7/21/2022 7:00,37092.29,28.3,15,2.2,5.24,6,427
7/21/2022 8:00,37092.34,28.3,15.6,2.7,5.06,6,606
7/21/2022 9:00,37092.38,30.6,17.2,2.7,5.24,4,757
7/21/2022 10:00,37092.42,32.8,17.2,2.2,5.06,4,869
7/21/2022 11:00,37092.46,33.9,16.7,2.7,5.24,0,919
7/21/2022 12:00,37092.5,37.2,16.7,1.3,5.76,0,919
7/21/2022 13:00,37092.55,37.8,17.2,0,5.76,0,863
7/21/2022 14:00,37092.59,40.6,17.2,2.7,2.62,4,762
7/21/2022 15:00,37092.63,43.9,14.4,2.2,2.44,4,607
7/21/2022 16:00,37092.67,42.2,12.2,3.6,2.79,4,432
7/21/2022 17:00,37092.71,42.8,12.2,3.1,2.09,4,152
7/21/2022 18:00,37092.76,41.7,9.4,5.4,2.44,4,64
7/21/2022 19:00,37092.8,40.6,11.1,2.7,3.32,4,0
7/21/2022 20:00,37092.84,40.6,14.4,3.1,3.49,4,0
7/21/2022 21:00,37092.88,36.7,16.7,2.2,3.49,4,0
7/21/2022 22:00,37092.92,35.6,17.2,3.6,5.06,4,0
7/21/2022 23:00,37092.97,32.8,15,3.1,6.28,4,0
7/22/2022 0:00,37093,32.2,12.8,4.5,5.41,6,0
7/22/2022 1:00,37093.04,30,11.7,4,5.24,6,0
7/22/2022 2:00,37093.08,28.3,12.2,6.3,4.89,6,0
7/22/2022 3:00,37093.13,27.2,11.7,6.3,5.58,6,0
7/22/2022 4:00,37093.17,26.7,12.2,4.5,5.41,4,0
7/22/2022 5:00,37093.21,27.8,15,5.4,5.24,4,59
7/22/2022 6:00,37093.25,27.8,15.6,5.8,5.41,4,224
7/22/2022 7:00,37093.29,25.6,15,4.5,5.24,6,417
7/22/2022 8:00,37093.34,25.6,16.7,4.5,5.24,4,585
7/22/2022 9:00,37093.38,29.4,14.4,4,5.41,4,732
7/22/2022 10:00,37093.42,31.1,12.8,4,5.76,4,842
7/22/2022 11:00,37093.46,34.4,13.3,3.6,5.24,4,906
7/22/2022 12:00,37093.5,35,11.7,2.7,5.76,4,905
7/22/2022 13:00,37093.55,36.7,12.2,2.2,4.71,4,859
7/22/2022 14:00,37093.59,38.3,13.3,3.1,5.41,6,759
7/22/2022 15:00,37093.63,42.2,12.8,2.2,6.28,6,594
7/22/2022 16:00,37093.67,43.9,12.8,0,6.28,4,440
7/22/2022 17:00,37093.71,42.8,13.3,1.3,6.28,4,279
7/22/2022 18:00,37093.76,42.8,15.6,3.1,3.32,4,102
7/22/2022 19:00,37093.8,42.2,15.6,2.7,6.28,4,1
7/22/2022 20:00,37093.84,40,15,2.2,2.97,4,1
7/22/2022 21:00,37093.88,36.7,15,0,2.97,4,1
7/22/2022 22:00,37093.92,35,15,3.1,4.89,4,0
7/22/2022 23:00,37093.97,33.3,15,3.1,5.58,4,0
7/23/2022 0:00,37094,33.3,15,5.4,5.24,4,0
7/23/2022 1:00,37094.04,31.1,12.8,4,5.06,4,0
7/23/2022 2:00,37094.08,31.1,13.3,5.8,5.24,4,0
7/23/2022 3:00,37094.13,28.9,14.4,4.5,5.24,6,0
7/23/2022 4:00,37094.17,29.4,13.9,4.5,5.24,6,0
7/23/2022 5:00,37094.21,28.9,15,4.5,5.24,6,43
7/23/2022 6:00,37094.25,28.3,15,4,5.93,6,207
7/23/2022 7:00,37094.29,27.8,13.9,3.1,5.58,6,398
7/23/2022 8:00,37094.34,26.1,13.3,4.5,5.24,4,579
7/23/2022 9:00,37094.38,28.9,13.3,4,5.24,4,728
7/23/2022 10:00,37094.42,29.4,13.9,1.3,6.28,4,838
7/23/2022 11:00,37094.46,33.3,15,2.2,5.06,4,898
7/23/2022 12:00,37094.5,32.8,15,3.1,5.76,6,897
7/23/2022 13:00,37094.55,35,13.9,0,5.76,6,845
7/23/2022 14:00,37094.59,36.1,13.3,0,5.76,6,746
7/23/2022 15:00,37094.63,36.1,13.3,3.1,5.24,6,601
7/23/2022 16:00,37094.67,36.1,13.9,1.3,0.17,6,423
7/23/2022 17:00,37094.71,37.8,14.4,1.3,6.28,6,292
7/23/2022 18:00,37094.76,38.3,16.1,4,2.27,6,86
7/23/2022 19:00,37094.8,37.2,16.7,4,2.97,6,3
7/23/2022 20:00,37094.84,38.3,16.7,4,2.44,6,0
7/23/2022 21:00,37094.88,35.6,18.3,4.5,2.44,6,1
7/23/2022 22:00,37094.92,33.9,17.8,3.1,1.92,10,1
7/23/2022 23:00,37094.97,32.2,17.8,2.7,1.57,10,0
7/24/2022 0:00,37095,30.6,17.2,0,1.57,10,0
7/24/2022 1:00,37095.04,30,16.1,0,1.57,10,0
7/24/2022 2:00,37095.08,28.9,17.2,2.2,6.11,6,0
7/24/2022 3:00,37095.13,28.3,18.3,3.6,5.58,6,0
7/24/2022 4:00,37095.17,28.9,20,4.5,5.24,6,0
7/24/2022 5:00,37095.21,28.3,17.2,4,5.06,6,30
7/24/2022 6:00,37095.25,26.7,13.3,4,5.24,6,224
7/24/2022 7:00,37095.29,27.2,12.8,4,5.41,4,419
7/24/2022 8:00,37095.34,27.8,11.1,3.6,5.06,4,593
7/24/2022 9:00,37095.38,29.4,13.9,2.7,2.09,4,763
7/24/2022 10:00,37095.42,31.7,15.6,1.3,1.4,4,1029
7/24/2022 11:00,37095.46,34.4,16.1,0,1.4,0,1080
7/24/2022 12:00,37095.5,37.2,15,0,1.4,0,928
7/24/2022 13:00,37095.55,37.2,15.6,0,1.4,0,904
7/24/2022 14:00,37095.59,38.9,16.1,0,1.4,4,309
7/24/2022 15:00,37095.63,38.9,20,0,1.4,6,186
7/24/2022 16:00,37095.67,41.1,17.2,2.2,5.24,6,111
7/24/2022 17:00,37095.71,41.7,17.8,0,5.24,6,55
7/24/2022 18:00,37095.76,42.8,16.7,2.7,6.28,6,51
7/24/2022 19:00,37095.8,41.1,17.2,2.7,6.28,4,1
7/24/2022 20:00,37095.84,38.9,17.2,2.7,3.14,4,0
7/24/2022 21:00,37095.88,36.7,17.2,3.6,4.36,4,1
7/24/2022 22:00,37095.92,32.8,16.7,2.7,6.28,4,1
7/24/2022 23:00,37095.97,31.1,14.4,3.6,5.41,4,0
7/25/2022 0:00,37096,29.4,13.9,2.7,6.28,4,0
7/25/2022 1:00,37096.04,28.3,10.6,3.6,5.41,4,0
7/25/2022 2:00,37096.08,26.7,13.3,4,5.06,4,0
7/25/2022 3:00,37096.13,25,11.7,4,5.24,4,0
7/25/2022 4:00,37096.17,25,13.9,4,5.24,4,0
7/25/2022 5:00,37096.21,23.9,13.9,6.3,5.41,4,17
7/25/2022 6:00,37096.25,25,15.6,5.8,5.24,4,55
7/25/2022 7:00,37096.29,24.4,17.2,6.3,5.24,0,203
7/25/2022 8:00,37096.34,25.6,16.1,5.4,5.41,0,456
7/25/2022 9:00,37096.38,28.9,15.6,4,5.58,4,753
7/25/2022 10:00,37096.42,29.4,14.4,3.6,5.41,4,838
7/25/2022 11:00,37096.46,32.2,14.4,2.2,5.24,4,927
7/25/2022 12:00,37096.5,33.3,13.3,2.2,5.58,4,905
7/25/2022 13:00,37096.55,36.1,12.8,0,5.58,0,529
7/25/2022 14:00,37096.59,37.8,12.8,1.3,4.89,4,742
7/25/2022 15:00,37096.63,38.9,12.8,0,4.89,4,597
7/25/2022 16:00,37096.67,38.9,13.9,1.3,6.28,4,419
7/25/2022 17:00,37096.71,42.8,16.7,2.7,2.62,4,238
7/25/2022 18:00,37096.76,41.1,13.9,0,2.62,4,72
7/25/2022 19:00,37096.8,40,12.8,3.1,6.28,4,0
7/25/2022 20:00,37096.84,36.7,12.2,2.7,6.28,4,0
7/25/2022 21:00,37096.88,33.9,12.8,4,4.54,4,0
7/25/2022 22:00,37096.92,31.7,12.2,3.6,5.24,4,0
7/25/2022 23:00,37096.97,30.6,12.8,3.1,4.89,4,0
7/26/2022 0:00,37097,28.9,12.8,4,4.54,4,0
7/26/2022 1:00,37097.04,27.8,12.2,0,4.54,4,0
7/26/2022 2:00,37097.08,24.4,12.2,4,4.89,4,0
7/26/2022 3:00,37097.13,23.3,13.3,4.5,5.24,4,0
7/26/2022 4:00,37097.17,25,14.4,4.5,5.06,4,0
7/26/2022 5:00,37097.21,23.3,15,5.4,5.24,0,46
7/26/2022 6:00,37097.25,22.2,15,5.4,5.41,0,220
7/26/2022 7:00,37097.29,23.3,17.2,4.5,5.24,0,407
7/26/2022 8:00,37097.34,25,15.6,3.1,4.89,0,601
7/26/2022 9:00,37097.38,26.1,15.6,3.1,5.76,0,753
7/26/2022 10:00,37097.42,31.7,13.9,3.6,5.41,0,857
7/26/2022 11:00,37097.46,33.9,13.9,2.2,5.76,0,918
7/26/2022 12:00,37097.5,35.6,13.9,3.1,5.24,0,919
7/26/2022 13:00,37097.55,36.1,13.9,2.2,5.58,4,859
7/26/2022 14:00,37097.59,38.9,13.9,2.2,4.89,4,749
7/26/2022 15:00,37097.63,38.9,13.9,2.2,6.28,4,600
7/26/2022 16:00,37097.67,41.1,14.4,0,6.28,4,423
7/26/2022 17:00,37097.71,41.7,16.1,0,6.28,0,241
7/26/2022 18:00,37097.76,41.1,17.2,2.2,2.44,4,76
7/26/2022 19:00,37097.8,40,17.2,2.7,6.28,4,0
7/26/2022 20:00,37097.84,38.9,16.1,2.2,6.28,4,0
7/26/2022 21:00,37097.88,36.1,16.1,3.1,5.06,4,0
7/26/2022 22:00,37097.92,33.3,15,3.6,5.41,4,0
7/26/2022 23:00,37097.97,30.6,14.4,3.6,5.93,4,0
7/27/2022 0:00,37098,29.4,13.9,4.5,5.41,4,0
7/27/2022 1:00,37098.04,28.9,12.8,4.5,5.41,4,0
7/27/2022 2:00,37098.08,26.7,11.7,6.7,5.24,6,0
7/27/2022 3:00,37098.13,27.2,11.1,6.3,5.24,4,0
7/27/2022 4:00,37098.17,26.1,11.7,5.4,5.24,6,0
7/27/2022 5:00,37098.21,26.1,12.2,4.5,5.06,6,51
7/27/2022 6:00,37098.25,25.6,15,4.5,5.24,4,232
7/27/2022 7:00,37098.29,25.6,13.3,5.8,4.89,4,423
7/27/2022 8:00,37098.34,26.1,14.4,3.6,4.71,4,607
7/27/2022 9:00,37098.38,28.3,15,3.6,5.24,4,761
7/27/2022 10:00,37098.42,33.3,15,3.6,5.24,4,869
7/27/2022 11:00,37098.46,33.3,13.9,2.7,5.24,4,926
7/27/2022 12:00,37098.5,33.9,13.3,1.3,5.58,4,935
7/27/2022 13:00,37098.55,35,12.2,2.2,5.93,4,881
7/27/2022 14:00,37098.59,36.1,12.8,0,5.93,4,779
7/27/2022 15:00,37098.63,38.9,14.4,0,5.93,4,626
7/27/2022 16:00,37098.67,41.7,16.7,2.7,2.44,6,441
7/27/2022 17:00,37098.71,42.2,15.6,3.6,2.44,4,253
7/27/2022 18:00,37098.76,42.2,15,3.1,2.27,4,80
7/27/2022 19:00,37098.8,42.2,15,3.6,3.32,4,1
7/27/2022 20:00,37098.84,38.9,16.1,1.3,6.28,4,0
7/27/2022 21:00,37098.88,35.6,15.6,2.2,6.28,6,0
7/27/2022 22:00,37098.92,33.9,13.9,3.1,4.36,6,0
7/27/2022 23:00,37098.97,31.7,12.8,3.1,4.54,4,0
7/28/2022 0:00,37099,30.6,12.8,3.6,4.19,6,0
7/28/2022 1:00,37099.04,30,13.3,2.7,5.41,4,0
7/28/2022 2:00,37099.08,28.3,12.8,3.1,5.06,4,0
7/28/2022 3:00,37099.13,28.3,15,5.4,5.24,4,0
7/28/2022 4:00,37099.17,27.8,14.4,3.6,5.06,4,0
7/28/2022 5:00,37099.21,26.7,15.6,5.8,5.24,4,42
7/28/2022 6:00,37099.25,26.1,15,4.5,5.41,4,220
7/28/2022 7:00,37099.29,25.6,16.1,6.3,5.24,4,411
7/28/2022 8:00,37099.34,27.2,17.2,4.5,5.24,4,597
7/28/2022 9:00,37099.38,29.4,16.1,4.5,5.06,4,754
7/28/2022 10:00,37099.42,32.8,16.1,3.6,5.24,4,858
7/28/2022 11:00,37099.46,33.9,16.1,2.2,6.11,0,915
7/28/2022 12:00,37099.5,36.7,16.1,2.7,5.41,0,925
7/28/2022 13:00,37099.55,38.3,19.4,2.7,4.89,0,872
7/28/2022 14:00,37099.59,39.4,16.7,0,4.89,4,767
7/28/2022 15:00,37099.63,40,16.1,2.2,4.89,4,621
7/28/2022 16:00,37099.67,41.1,18.3,1.3,0.52,6,436
7/28/2022 17:00,37099.71,42.2,16.7,2.7,1.92,10,246
7/28/2022 18:00,37099.76,41.7,17.2,2.7,3.14,10,76
7/28/2022 19:00,37099.8,41.1,16.1,4,3.14,6,0
7/28/2022 20:00,37099.84,37.8,14.4,1.3,6.28,0,0
7/28/2022 21:00,37099.88,36.1,15,4.5,5.41,10,0
7/28/2022 22:00,37099.92,33.9,13.9,2.7,6.28,10,0
7/28/2022 23:00,37099.97,32.8,12.2,3.1,6.28,6,0
7/29/2022 0:00,37100,30.6,12.8,3.1,6.28,6,0
7/29/2022 1:00,37100.04,30,13.9,2.7,4.89,6,0
7/29/2022 2:00,37100.08,29.4,15,4.5,5.93,6,0
7/29/2022 3:00,37100.13,31.1,13.9,7.2,5.06,6,0
7/29/2022 4:00,37100.17,29.4,16.1,5.8,5.06,6,0
7/29/2022 5:00,37100.21,27.2,17.2,3.6,5.24,6,46
7/29/2022 6:00,37100.25,28.3,17.8,4,5.41,6,169
7/29/2022 7:00,37100.29,27.2,17.8,4.5,5.41,6,386
7/29/2022 8:00,37100.34,28.3,16.7,3.1,5.58,6,581
7/29/2022 9:00,37100.38,30,15.6,2.7,5.58,4,649
7/29/2022 10:00,37100.42,32.8,15.6,0,5.58,4,662
7/29/2022 11:00,37100.46,33.3,16.7,0,5.58,4,733
7/29/2022 12:00,37100.5,35,18.9,0,5.58,4,993
7/29/2022 13:00,37100.55,37.2,18.3,0,5.58,4,850
7/29/2022 14:00,37100.59,38.9,19.4,1.3,1.57,4,695
7/29/2022 15:00,37100.63,43.9,19.4,3.1,1.92,6,581
7/29/2022 16:00,37100.67,41.1,17.8,3.1,2.09,6,419
7/29/2022 17:00,37100.71,42.8,16.1,0,2.09,6,258
7/29/2022 18:00,37100.76,40.6,16.7,2.2,6.28,6,0
7/29/2022 19:00,37100.8,37.8,16.1,2.2,2.27,6,1
