,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
7/30/2020 7:00,36371.29,26.11,9.87,1.34,0.72,0,230
7/30/2020 8:00,36371.34,28.33,10.08,0.89,3.67,0,431
7/30/2020 9:00,36371.38,30.56,9.49,0.89,4.1,0,623
7/30/2020 10:00,36371.42,32.78,9.03,1.34,4.15,0,786
7/30/2020 11:00,36371.46,34.44,9.79,0.89,2.88,0,900
7/30/2020 12:00,36371.5,36.67,9.48,0.45,4.03,0,964
7/30/2020 13:00,36371.55,37.78,8.77,0.45,3.96,0,966
7/30/2020 14:00,36371.59,38.33,7.4,1.34,4.15,0,914
7/30/2020 15:00,36371.63,40,6.68,0.89,4.21,0,805
7/30/2020 16:00,36371.67,39.44,3.88,1.79,3.7,0,650
7/30/2020 17:00,36371.71,39.44,3.88,1.79,5.29,0,460
7/30/2020 18:00,36371.76,35.56,3.14,1.79,3.8,0,229
7/30/2020 19:00,36371.8,32.22,2.45,1.34,3.46,0,19
7/30/2020 20:00,36371.84,28.89,3.74,0.45,3.46,0,3
7/30/2020 21:00,36371.88,27.78,4.15,0.45,3.82,0,2
7/30/2020 22:00,36371.92,26.11,8.58,0.89,0.35,0,3
7/30/2020 23:00,36371.97,25,7.14,1.34,1.76,0,3
7/31/2020 0:00,36372,25,7.14,3.13,1.13,0,3
7/31/2020 1:00,36372.04,24.44,7.54,2.68,1.2,0,3
7/31/2020 2:00,36372.08,25,7.14,3.13,1.48,0,3
7/31/2020 3:00,36372.13,23.89,7.47,2.68,1.03,0,3
7/31/2020 4:00,36372.17,23.89,8.68,1.79,1.17,0,3
7/31/2020 5:00,36372.21,22.78,7.68,2.24,1.27,0,3
7/31/2020 6:00,36372.25,25,8.03,1.79,1.48,0,49
7/31/2020 7:00,36372.29,27.78,9.59,0.89,4.21,0,224
7/31/2020 8:00,36372.34,32.22,12.01,0.45,5.62,0,425
7/31/2020 9:00,36372.38,35,8.1,0.45,5.72,0,618
7/31/2020 10:00,36372.42,35,9.57,1.79,4.08,0,781
7/31/2020 11:00,36372.46,37.22,9.95,0.89,3.14,0,897
7/31/2020 12:00,36372.5,38.33,8.34,0.45,3.93,0,960
7/31/2020 13:00,36372.55,40,8.75,0.89,3.94,0,964
7/31/2020 14:00,36372.59,41.11,3.85,1.34,3.77,0,914
7/31/2020 15:00,36372.63,41.67,2.81,0.89,4.9,0,809
7/31/2020 16:00,36372.67,41.67,4.28,1.79,3.94,0,650
7/31/2020 17:00,36372.71,40,2.98,1.79,4.28,0,452
7/31/2020 18:00,36372.76,38.33,1.69,1.34,4.33,0,224
7/31/2020 19:00,36372.8,34.44,-1.32,0.89,4.71,0,20
7/31/2020 20:00,36372.84,31.67,0.04,1.34,5.03,0,3
7/31/2020 21:00,36372.88,31.11,4.1,1.79,0.17,0,2
7/31/2020 22:00,36372.92,30.56,2.84,1.79,0.82,0,2
7/31/2020 23:00,36372.97,26.11,7.66,2.68,1.13,0,3
8/1/2020 0:00,36373,26.67,3.84,0.89,1.26,0,2
8/1/2020 1:00,36373.04,26.11,7.66,2.68,1.47,0,3
8/1/2020 2:00,36373.08,23.89,2.65,0.89,3.49,0,3
8/1/2020 3:00,36373.13,25,8.03,3.13,0.96,0,3
8/1/2020 4:00,36373.17,24.44,7.54,3.58,1.12,0,3
8/1/2020 5:00,36373.21,25,7.59,3.58,1.27,0,3
8/1/2020 6:00,36373.25,26.67,6.66,0.89,1.52,0,46
8/1/2020 7:00,36373.29,29.44,7.98,0.45,2.53,0,222
8/1/2020 8:00,36373.34,32.22,6.53,0.89,4.05,0,425
8/1/2020 9:00,36373.38,33.89,4.71,0.89,5.36,0,619
8/1/2020 10:00,36373.42,35.56,5.15,1.79,3.58,0,785
8/1/2020 11:00,36373.46,38.33,7.4,1.34,3.37,0,904
8/1/2020 12:00,36373.5,38.89,4.66,1.34,4.1,0,967
8/1/2020 13:00,36373.55,41.11,5.18,1.34,3.61,0,974
8/1/2020 14:00,36373.59,40.56,3.41,0.89,3.8,0,918
8/1/2020 15:00,36373.63,41.67,1.19,1.79,3.8,0,816
8/1/2020 16:00,36373.67,41.11,0.77,0.89,4.03,0,657
8/1/2020 17:00,36373.71,38.89,0.68,1.79,4.24,0,462
8/1/2020 18:00,36373.76,37.22,-0.6,1.79,4.28,0,228
8/1/2020 19:00,36373.8,33.89,3.8,1.34,5.36,0,21
8/1/2020 20:00,36373.84,30.56,2,0.45,3.35,0,3
8/1/2020 21:00,36373.88,30.56,2,0.45,4.08,0,2
8/1/2020 22:00,36373.92,28.89,5.09,0.45,0.26,0,2
8/1/2020 23:00,36373.97,28.89,0.64,0.89,4.08,0,2
8/2/2020 0:00,36374,26.11,7.18,3.13,1.22,0,3
8/2/2020 1:00,36374.04,25,6.21,1.34,0.68,0,3
8/2/2020 2:00,36374.08,25,8.46,1.34,1.33,0,3
8/2/2020 3:00,36374.13,23.89,8.29,2.24,1.26,0,3
8/2/2020 4:00,36374.17,22.78,4.73,0.45,2.08,0,3
8/2/2020 5:00,36374.21,23.33,6.12,0.89,0.89,0,3
8/2/2020 6:00,36374.25,25,9.28,2.24,1.4,0,47
8/2/2020 7:00,36374.29,28.33,8.11,0.45,2.5,0,220
8/2/2020 8:00,36374.34,31.67,7.44,0,4.89,0,420
8/2/2020 9:00,36374.38,32.78,5.48,0.45,3.56,0,613
8/2/2020 10:00,36374.42,34.44,7.64,1.79,3.72,0,778
8/2/2020 11:00,36374.46,36.67,9.48,2.24,3.7,0,892
8/2/2020 12:00,36374.5,38.89,7.85,0.45,4.9,0,956
8/2/2020 13:00,36374.55,40.56,7.13,0.89,4.15,0,962
8/2/2020 14:00,36374.59,40.56,3.41,1.34,4.28,0,909
8/2/2020 15:00,36374.63,41.67,-0.61,1.79,3.75,0.2,804
8/2/2020 16:00,36374.67,41.67,1.19,1.34,3.94,0.39,645
8/2/2020 17:00,36374.71,40.56,-1.44,1.34,3.93,0.59,452
8/2/2020 18:00,36374.76,37.78,-3.51,0.45,3.89,0.78,223
8/2/2020 19:00,36374.8,33.89,0.71,0.45,4.24,0.98,21
8/2/2020 20:00,36374.84,30.56,0.16,0,2.16,1.18,3
8/2/2020 21:00,36374.88,29.44,1.09,0.45,5.46,1.37,2
8/2/2020 22:00,36374.92,28.33,6.46,1.34,0.87,1.57,2
8/2/2020 23:00,36374.97,26.11,2.75,0.45,5.67,0,3
8/3/2020 0:00,36375,25,3.02,0,0.58,1.96,3
8/3/2020 1:00,36375.04,23.89,3.73,0.89,0.66,2.16,3
8/3/2020 2:00,36375.08,25,7.14,0.89,1.27,2.35,3
8/3/2020 3:00,36375.13,24.44,6.66,2.24,1.01,2.55,3
8/3/2020 4:00,36375.17,23.33,7.39,1.79,1.13,2.75,3
8/3/2020 5:00,36375.21,23.33,6.55,3.13,1.19,2.94,3
8/3/2020 6:00,36375.25,25,8.03,3.58,1.12,3.14,43
8/3/2020 7:00,36375.29,29.44,8.53,0.45,4.57,3.33,228
8/3/2020 8:00,36375.34,28.89,5.73,0.89,4.22,3.53,388
8/3/2020 9:00,36375.38,32.78,6.99,0.45,4.61,3.73,583
8/3/2020 10:00,36375.42,33.89,7.92,0.89,3.93,3.92,629
8/3/2020 11:00,36375.46,36.67,8.69,1.34,3.63,4.12,732
8/3/2020 12:00,36375.5,36.67,8.69,0.45,1.26,4.31,803
8/3/2020 13:00,36375.55,38.33,7.4,0.89,3.75,1.68,847
8/3/2020 14:00,36375.59,40.56,7.13,1.34,4.35,0,783
8/3/2020 15:00,36375.63,38.89,4.66,0.89,4.17,0.31,637
8/3/2020 16:00,36375.67,38.33,5.36,1.34,4.15,0.62,449
8/3/2020 17:00,36375.71,38.33,6.41,1.34,3.84,0.93,341
8/3/2020 18:00,36375.76,33.33,5.94,0.89,3,1.23,118
8/3/2020 19:00,36375.8,30,7.88,0.89,3.87,1.54,16
8/3/2020 20:00,36375.84,29.44,9.59,0.89,4.05,1.85,3
8/3/2020 21:00,36375.88,26.67,7.17,0.45,5.93,2.16,2
8/3/2020 22:00,36375.92,27.22,7.14,0.89,5.04,2.47,3
8/3/2020 23:00,36375.97,26.11,3.97,0.45,2.6,1.77,2
8/4/2020 0:00,36376,22.22,9.35,0.45,1.33,3.09,3
8/4/2020 1:00,36376.04,24.44,10.31,2.24,1.4,3.39,3
8/4/2020 2:00,36376.08,23.89,12.19,0.45,5.71,3.7,3
8/4/2020 3:00,36376.13,23.89,10.17,1.34,4.31,4.01,3
8/4/2020 4:00,36376.17,22.78,7.68,0.89,3.94,4.32,3
8/4/2020 5:00,36376.21,21.67,8.15,0.45,3.16,4.63,3
8/4/2020 6:00,36376.25,23.89,12.5,2.24,0.77,4.94,23
8/4/2020 7:00,36376.29,25.56,11.68,2.68,1.22,5.25,128
8/4/2020 8:00,36376.34,29.44,12.41,0.89,3.54,5.55,366
8/4/2020 9:00,36376.38,28.89,11.48,1.34,3.42,5.86,642
8/4/2020 10:00,36376.42,30.56,12.04,0.45,4.07,6.17,763
8/4/2020 11:00,36376.46,32.78,10.85,0.45,3.98,6.48,865
8/4/2020 12:00,36376.5,35,10.92,0.45,3.61,6.79,639
8/4/2020 13:00,36376.55,34.44,9.1,0.89,4.12,6.85,599
8/4/2020 14:00,36376.59,37.22,9.15,1.34,4.1,6.38,558
8/4/2020 15:00,36376.63,35.56,6.07,0.45,4.07,6.09,426
8/4/2020 16:00,36376.67,41.11,6.42,0.89,4.12,5.8,600
8/4/2020 17:00,36376.71,35,3.73,1.79,4,5.51,215
8/4/2020 18:00,36376.76,35.56,6.95,1.34,5.39,5.22,224
8/4/2020 19:00,36376.8,31.11,3.3,0.89,3.93,4.93,30
8/4/2020 20:00,36376.84,27.78,4.79,1.34,4.03,4.64,3
8/4/2020 21:00,36376.88,25,7.14,1.34,4.12,4.35,2
8/4/2020 22:00,36376.92,23.33,10.02,1.34,4.31,4.06,3
8/4/2020 23:00,36376.97,23.89,7.88,0.89,4.17,2.78,3
8/5/2020 0:00,36377,20.56,10.88,0.89,1.9,3.48,3
8/5/2020 1:00,36377.04,20.56,11.7,0.89,3.79,3.19,3
8/5/2020 2:00,36377.08,20.56,12.23,0.89,3.91,2.9,3
8/5/2020 3:00,36377.13,19.44,12.42,0.89,3.65,2.61,3
8/5/2020 4:00,36377.17,18.33,11.36,1.34,3.93,2.32,3
8/5/2020 5:00,36377.21,18.33,12.73,0.45,0.49,2.03,3
8/5/2020 6:00,36377.25,20,12.95,0,0.61,1.74,41
8/5/2020 7:00,36377.29,19.44,12.42,0.89,3.89,1.45,205
8/5/2020 8:00,36377.34,23.89,14.28,0.89,3.68,1.16,400
8/5/2020 9:00,36377.38,27.78,14.06,0.45,3.61,0.87,591
8/5/2020 10:00,36377.42,29.44,12.84,0.89,4.1,0.58,755
8/5/2020 11:00,36377.46,32.22,13.02,0.45,3.72,0.29,871
8/5/2020 12:00,36377.5,33.89,11.22,0.89,4.29,0,935
8/5/2020 13:00,36377.55,35.56,11.39,1.79,3.63,0,939
8/5/2020 14:00,36377.59,37.22,9.95,0.89,3.72,0,889
8/5/2020 15:00,36377.63,38.33,10.07,1.34,3.96,0,780
8/5/2020 16:00,36377.67,38.33,10.07,1.79,4.24,0,622
8/5/2020 17:00,36377.71,38.33,9.23,0.89,4,0,433
8/5/2020 18:00,36377.76,35,8.85,0.89,4.17,0,201
8/5/2020 19:00,36377.8,30.56,10.56,1.34,4.07,0,16
8/5/2020 20:00,36377.84,27.78,11.77,0.45,4.19,0,3
8/5/2020 21:00,36377.88,26.67,13.05,0.89,4.26,0,2
8/5/2020 22:00,36377.92,25,12.56,0.89,4.4,0,3
8/5/2020 23:00,36377.97,22.22,10.96,1.79,4.12,3.77,3
8/6/2020 0:00,36378,22.78,11.78,0.45,1.78,0,3
8/6/2020 1:00,36378.04,21.11,10.83,0,1.13,0,3
8/6/2020 2:00,36378.08,20,10.64,0.89,4.26,0,3
8/6/2020 3:00,36378.13,20,10.91,1.34,4.19,0,3
8/6/2020 4:00,36378.17,18.89,9.87,0.89,3.79,0,3
8/6/2020 5:00,36378.21,17.78,8.83,1.34,4.21,0,3
8/6/2020 6:00,36378.25,17.78,8.83,1.34,4.22,0,38
8/6/2020 7:00,36378.29,23.33,12.29,0.89,4.01,0,193
8/6/2020 8:00,36378.34,25,11.88,0.89,4.52,0,381
8/6/2020 9:00,36378.38,27.78,12.57,0.89,3.61,0,583
8/6/2020 10:00,36378.42,31.11,13.45,1.34,4.26,0,739
8/6/2020 11:00,36378.46,32.78,13.51,1.34,3.74,0,856
8/6/2020 12:00,36378.5,35.56,13.82,1.34,4.38,0,922
8/6/2020 13:00,36378.55,36.67,13.6,1.34,4.22,0,931
8/6/2020 14:00,36378.59,38.33,9.23,1.34,3.79,0,883
8/6/2020 15:00,36378.63,38.89,7.85,1.34,4.21,0,778
8/6/2020 16:00,36378.67,39.44,7.31,1.34,3.79,0,623
8/6/2020 17:00,36378.71,38.33,4.23,0.89,4.15,0,434
8/6/2020 18:00,36378.76,36.11,5.6,0.89,4.22,0,199
8/6/2020 19:00,36378.8,31.67,6.77,0.89,5.46,0,17
8/6/2020 20:00,36378.84,28.33,8.11,0.89,3.91,0,3
8/6/2020 21:00,36378.88,26.67,9.94,0.45,4.33,0,2
8/6/2020 22:00,36378.92,25.56,9.78,0.45,3.6,0,3
8/6/2020 23:00,36378.97,24.44,13.63,0.45,5.83,0,3
8/7/2020 0:00,36379,23.33,9.31,0.45,0.24,0,3
8/7/2020 1:00,36379.04,23.33,8.94,2.24,1.62,0,3
8/7/2020 2:00,36379.08,23.33,8.94,0.89,2.18,0,3
8/7/2020 3:00,36379.13,21.11,8.99,0.89,4.05,0,3
8/7/2020 4:00,36379.17,22.22,10.96,1.79,1.31,0,3
8/7/2020 5:00,36379.21,22.22,9.01,2.68,1.17,0,3
8/7/2020 6:00,36379.25,23.33,8.94,1.79,1.13,0,38
8/7/2020 7:00,36379.29,27.22,10,0.45,2.34,0,201
8/7/2020 8:00,36379.34,31.11,13.45,0.89,6.06,0,393
8/7/2020 9:00,36379.38,35,15.46,0.89,4.28,0,581
8/7/2020 10:00,36379.42,33.33,12.44,1.34,3.82,0,744
8/7/2020 11:00,36379.46,35,12.17,2.24,3.89,0,858
8/7/2020 12:00,36379.5,36.11,10.5,0.45,3.25,0,919
8/7/2020 13:00,36379.55,37.78,11.17,1.34,4.17,0,917
8/7/2020 14:00,36379.59,39.44,10.99,1.79,3.51,0,863
8/7/2020 15:00,36379.63,38.89,7.85,1.34,3.91,0.06,755
8/7/2020 16:00,36379.67,40,6.68,0.89,4.38,0.11,601
8/7/2020 17:00,36379.71,38.33,6.41,3.13,4.19,0.17,413
8/7/2020 18:00,36379.76,36.11,7.4,1.79,0.37,0.22,189
8/7/2020 19:00,36379.8,33.33,7.46,0.45,3.44,0.28,20
8/7/2020 20:00,36379.84,30.56,5.83,0.89,3.93,0.33,3
8/7/2020 21:00,36379.88,28.33,5.87,0.89,4.08,0.39,2
8/7/2020 22:00,36379.92,27.22,5.5,0.89,5.41,0.44,2
8/7/2020 23:00,36379.97,23.89,9.44,0.45,4.43,0,3
8/8/2020 0:00,36380,25.56,3.5,0.45,3.74,0.55,3
8/8/2020 1:00,36380.04,23.33,2.17,0.45,5.43,0.61,3
8/8/2020 2:00,36380.08,23.89,4.25,0.89,1.57,0.66,3
8/8/2020 3:00,36380.13,24.44,9.57,2.24,1.29,0.72,3
8/8/2020 4:00,36380.17,23.33,6.98,0.89,3.56,0.77,3
8/8/2020 5:00,36380.21,22.22,5.14,0.89,1.87,0.83,3
8/8/2020 6:00,36380.25,23.89,7.88,0.45,0.49,0.88,32
8/8/2020 7:00,36380.29,25.56,11.68,1.34,0.56,0.94,186
8/8/2020 8:00,36380.34,31.67,12.04,0.89,4.08,0.99,374
8/8/2020 9:00,36380.38,32.78,11.41,1.34,4.05,1.05,561
8/8/2020 10:00,36380.42,33.33,11.33,2.68,3.56,1.1,720
8/8/2020 11:00,36380.46,36.11,13.12,1.79,3.77,1.16,833
8/8/2020 12:00,36380.5,36.11,11.19,1.34,3.63,1.21,898
8/8/2020 13:00,36380.55,40,11.45,0.45,4.01,0,904
8/8/2020 14:00,36380.59,39.44,10.99,0.89,3.7,0,852
8/8/2020 15:00,36380.63,41.11,12.36,1.34,4.14,0.03,741
8/8/2020 16:00,36380.67,40,9.7,0.89,3.26,0.07,587
8/8/2020 17:00,36380.71,38.89,8.79,1.79,3.98,0.1,404
8/8/2020 18:00,36380.76,36.67,6.98,1.79,4.56,0.13,176
8/8/2020 19:00,36380.8,33.33,5.12,0.45,4.4,0.17,18
8/8/2020 20:00,36380.84,31.11,4.87,0.89,4.28,0.2,3
8/8/2020 21:00,36380.88,29.44,4.9,0.45,3.7,0.23,2
8/8/2020 22:00,36380.92,27.78,6.55,0.89,3.96,0.27,2
8/8/2020 23:00,36380.97,25.56,4.08,0.89,3.61,0.5,2
8/9/2020 0:00,36381,27.22,13.19,0.89,0.98,0.33,2
8/9/2020 1:00,36381.04,26.11,9.87,1.34,1.12,0.37,3
8/9/2020 2:00,36381.08,26.11,9.02,1.79,1.66,0.4,3
8/9/2020 3:00,36381.13,26.67,11.17,2.24,1.27,0.43,3
8/9/2020 4:00,36381.17,25.56,9.37,1.79,1.36,0.47,3
8/9/2020 5:00,36381.21,26.11,11.82,2.68,1.17,0.5,3
8/9/2020 6:00,36381.25,26.11,11.45,1.79,1.48,0.53,33
8/9/2020 7:00,36381.29,28.89,13.57,1.34,1.59,0.56,183
8/9/2020 8:00,36381.34,31.67,11.52,0.89,0.23,0.6,376
8/9/2020 9:00,36381.38,37.22,14.67,0.89,3.25,0.63,566
8/9/2020 10:00,36381.42,36.67,12.98,0.89,4.24,0.66,728
8/9/2020 11:00,36381.46,38.89,12.84,0.89,3.61,0.7,843
8/9/2020 12:00,36381.5,40,11.45,0.89,3.74,0.73,902
8/9/2020 13:00,36381.55,41.67,10.1,0.89,3.56,0,907
8/9/2020 14:00,36381.59,41.67,11.06,1.34,3.21,0,848
8/9/2020 15:00,36381.63,42.22,9.54,1.34,4.36,0.03,742
8/9/2020 16:00,36381.67,43.33,10.43,0.89,3.63,0.06,584
8/9/2020 17:00,36381.71,42.22,6.05,0.45,3.56,0.09,401
8/9/2020 18:00,36381.76,40,5.54,0.89,4.33,0.12,171
8/9/2020 19:00,36381.8,35,6.49,0.89,3.96,0.15,17
8/9/2020 20:00,36381.84,32.78,5.48,0.45,3.91,0.18,2
8/9/2020 21:00,36381.88,32.22,5.02,0.89,4.42,0.21,2
8/9/2020 22:00,36381.92,30,5.36,0.89,4.21,0.24,2
8/9/2020 23:00,36381.97,26.67,7.66,0.89,3.18,0.3,2
8/10/2020 0:00,36382,30,7.29,1.34,1.48,0.3,2
8/10/2020 1:00,36382.04,28.89,6.34,1.34,2.09,0.33,2
8/10/2020 2:00,36382.08,27.78,11.35,2.24,1.03,0.36,2
8/10/2020 3:00,36382.13,27.78,8.64,1.79,1.38,0.39,3
8/10/2020 4:00,36382.17,27.78,11.35,1.34,1.15,0.42,2
8/10/2020 5:00,36382.21,27.22,11.67,1.79,1.55,0.45,3
8/10/2020 6:00,36382.25,27.22,11.67,1.34,1.17,0.48,32
8/10/2020 7:00,36382.29,30,11.55,1.34,1.01,0.51,179
8/10/2020 8:00,36382.34,34.44,11.08,0.89,4,0.54,375
8/10/2020 9:00,36382.38,37.22,12.13,0.45,4.45,0.57,564
8/10/2020 10:00,36382.42,38.89,12.84,0.45,2.62,0.6,724
8/10/2020 11:00,36382.46,40.56,12.72,0.45,6.23,0.63,830
8/10/2020 12:00,36382.5,42.78,12.88,0.45,4.96,0.66,901
8/10/2020 13:00,36382.55,42.22,11.51,0.45,5.24,0,906
8/10/2020 14:00,36382.59,43.89,9.79,0.89,4.24,0,847
8/10/2020 15:00,36382.63,43.89,8.62,1.79,3.75,0.03,744
8/10/2020 16:00,36382.67,43.33,5.57,1.34,4.85,0.06,581
8/10/2020 17:00,36382.71,43.33,5.57,0.89,0.47,0.1,392
8/10/2020 18:00,36382.76,41.11,5.18,0.45,4.64,0.13,167
8/10/2020 19:00,36382.8,37.22,5.52,0.89,3.63,0.16,19
8/10/2020 20:00,36382.84,33.33,4.26,0.89,4.22,0.19,2
8/10/2020 21:00,36382.88,32.22,3.36,0.45,4.07,0.23,2
8/10/2020 22:00,36382.92,32.22,4.21,1.34,1.48,0.26,2
8/10/2020 23:00,36382.97,29.44,7.41,0.89,1.26,0.27,2
8/11/2020 0:00,36383,29.44,7.98,1.34,1.54,0.32,2
8/11/2020 1:00,36383.04,28.89,7.5,0.45,1.41,0.36,2
8/11/2020 2:00,36383.08,28.89,11.03,1.34,0.7,0.39,2
8/11/2020 3:00,36383.13,27.22,10.86,1.34,0.73,0.42,2
8/11/2020 4:00,36383.17,27.22,11.67,1.79,1.06,0.45,3
8/11/2020 5:00,36383.21,28.89,9.61,1.79,0.63,0.48,3
8/11/2020 6:00,36383.25,27.22,12.07,1.34,0.52,0.52,25
8/11/2020 7:00,36383.29,32.22,12.01,0.45,5.36,0.55,164
8/11/2020 8:00,36383.34,34.44,13.41,0.45,6,0.58,361
8/11/2020 9:00,36383.38,37.22,11.43,0.89,4.29,0.61,572
8/11/2020 10:00,36383.42,38.33,11.64,0.89,4.03,0.65,717
8/11/2020 11:00,36383.46,41.67,12.82,0.89,3.65,0.68,840
8/11/2020 12:00,36383.5,43.33,11.45,0.89,4.01,0.71,899
8/11/2020 13:00,36383.55,44.44,11.32,1.79,3.49,0,902
8/11/2020 14:00,36383.59,45,11.77,1.34,4.12,0,850
8/11/2020 15:00,36383.63,44.44,10.23,1.34,4.12,0.42,726
8/11/2020 16:00,36383.67,44.44,7.79,0.89,3.89,0.84,572
8/11/2020 17:00,36383.71,43.89,8.62,2.24,3.56,1.25,381
8/11/2020 18:00,36383.76,40.56,8.2,0.89,4.26,1.67,166
8/11/2020 19:00,36383.8,36.11,9.78,0.89,4.01,2.09,27
8/11/2020 20:00,36383.84,33.89,11.81,0.45,1.45,2.51,2
8/11/2020 21:00,36383.88,32.22,12.52,0.45,4.31,2.93,2
8/11/2020 22:00,36383.92,30.56,12.96,0.45,5.22,3.35,2
8/11/2020 23:00,36383.97,30.56,4.4,0.45,3.14,0.29,2
8/12/2020 0:00,36384,30,12.46,0.45,1.59,4.18,2
8/12/2020 1:00,36384.04,30,13.34,1.79,1.2,4.6,2
8/12/2020 2:00,36384.08,28.89,12.34,1.34,0.59,5.02,2
8/12/2020 3:00,36384.13,30,12.01,0.45,1.76,5.44,2
8/12/2020 4:00,36384.17,28.89,14.33,0.89,0.7,5.85,2
8/12/2020 5:00,36384.21,28.33,11.85,1.34,1.05,6.27,2
8/12/2020 6:00,36384.25,30,12.01,0.89,1.48,6.69,27
8/12/2020 7:00,36384.29,30.56,13.4,0.45,4.19,7.11,169
8/12/2020 8:00,36384.34,32.78,13.99,0.89,3.67,7.53,357
8/12/2020 9:00,36384.38,35.56,15.44,0.45,3.47,7.95,471
8/12/2020 10:00,36384.42,36.11,14.85,0.89,3.68,8.36,397
8/12/2020 11:00,36384.46,35.56,14.91,0.45,3.79,8.78,265
8/12/2020 12:00,36384.5,37.22,15.82,0.89,4.21,9.2,405
8/12/2020 13:00,36384.55,38.33,15.02,1.79,4.56,2.97,800
8/12/2020 14:00,36384.59,40.56,13.49,0.89,3.96,0,748
8/12/2020 15:00,36384.63,42.78,12.88,0.45,2.13,0.07,722
8/12/2020 16:00,36384.67,42.22,10.55,0.89,4.17,0.14,468
8/12/2020 17:00,36384.71,40,12.26,0.45,4.49,0.22,193
8/12/2020 18:00,36384.76,37.22,9.15,1.34,3.8,0.29,66
8/12/2020 19:00,36384.8,36.11,7.4,1.34,5.29,0.36,20
8/12/2020 20:00,36384.84,33.33,7.46,1.34,3.84,0.43,2
8/12/2020 21:00,36384.88,32.78,7.7,0.45,3.49,0.5,2
8/12/2020 22:00,36384.92,30.56,7.14,0.45,4.64,0.57,2
8/12/2020 23:00,36384.97,30.56,12.5,0.89,1.52,3.76,2
8/13/2020 0:00,36385,28.89,9.11,0.45,5.85,0.72,2
8/13/2020 1:00,36385.04,28.89,11.03,1.34,1.17,0.79,3
8/13/2020 2:00,36385.08,28.33,10.99,0.89,1.71,0.86,2
8/13/2020 3:00,36385.13,27.78,10.93,1.34,1.36,0.93,3
8/13/2020 4:00,36385.17,26.67,13.4,0.89,3.42,1.01,3
8/13/2020 5:00,36385.21,27.22,14.26,1.34,1.41,1.08,3
8/13/2020 6:00,36385.25,27.78,16.09,0.89,6.06,1.15,26
8/13/2020 7:00,36385.29,30,15.72,0.89,1.45,1.22,164
8/13/2020 8:00,36385.34,33.33,16.31,0.45,4.36,1.29,352
8/13/2020 9:00,36385.38,35.56,15.44,1.34,3.87,1.36,539
8/13/2020 10:00,36385.42,37.78,13.92,2.24,3.54,1.44,704
8/13/2020 11:00,36385.46,38.89,11.33,2.68,3.33,1.51,822
8/13/2020 12:00,36385.5,41.11,12.36,0.89,2.97,1.58,884
8/13/2020 13:00,36385.55,42.22,14.1,0.89,3.53,0,883
8/13/2020 14:00,36385.59,42.78,11.97,1.34,4.28,0,834
8/13/2020 15:00,36385.63,45,10.67,0.89,4.31,0.1,726
8/13/2020 16:00,36385.67,44.44,9.06,0.89,4.05,0.19,570
8/13/2020 17:00,36385.71,43.33,8.18,1.34,3.61,0.29,381
8/13/2020 18:00,36385.76,40.56,8.2,0.89,4.38,0.38,157
8/13/2020 19:00,36385.8,36.11,10.5,0.45,4.64,0.48,17
8/13/2020 20:00,36385.84,33.89,12.93,0.45,4.08,0.57,2
8/13/2020 21:00,36385.88,31.67,12.53,0.45,4.43,0.67,2
8/13/2020 22:00,36385.92,30.56,12.04,0.45,1.43,0.77,2
8/13/2020 23:00,36385.97,29.44,8.53,0.45,4.03,0.65,2
8/14/2020 0:00,36386,28.89,14.33,0.45,4,0.96,2
8/14/2020 1:00,36386.04,28.89,11.48,0.89,3.94,1.05,2
8/14/2020 2:00,36386.08,28.89,14.71,1.34,0.87,1.15,3
8/14/2020 3:00,36386.13,28.89,15.07,1.34,0.65,1.24,2
8/14/2020 4:00,36386.17,28.89,14.71,0.89,0.63,1.34,2
8/14/2020 5:00,36386.21,28.33,13.45,0.89,1.8,1.43,3
8/14/2020 6:00,36386.25,28.89,13.57,0.89,2.57,1.53,28
8/14/2020 7:00,36386.29,32.78,15.38,0.45,0.99,1.63,206
8/14/2020 8:00,36386.34,32.22,14.43,2.24,3.65,1.72,362
8/14/2020 9:00,36386.38,33.89,14.48,2.24,3.42,1.82,531
8/14/2020 10:00,36386.42,35.56,13.24,0.45,4.49,1.91,676
8/14/2020 11:00,36386.46,37.22,11.43,1.34,3.75,2.01,689
8/14/2020 12:00,36386.5,40.56,12.72,1.79,4.38,2.1,871
8/14/2020 13:00,36386.55,41.67,11.06,1.79,4.07,2,823
8/14/2020 14:00,36386.59,42.22,10.55,0.89,4.42,4.92,624
8/14/2020 15:00,36386.63,44.44,10.23,1.34,4,4.74,778
8/14/2020 16:00,36386.67,43.89,8.62,1.34,3.82,4.57,561
8/14/2020 17:00,36386.71,42.78,8.9,0.45,6.04,4.39,262
8/14/2020 18:00,36386.76,36.67,14.2,4.92,1.03,4.21,61
8/14/2020 19:00,36386.8,35,12.76,0.89,4.82,4.03,32
8/14/2020 20:00,36386.84,35.56,12.64,2.68,1.38,3.86,2
8/14/2020 21:00,36386.88,33.89,12.93,4.47,0.63,3.68,2
8/14/2020 22:00,36386.92,31.11,9.97,0.89,4.08,3.5,2
8/14/2020 23:00,36386.97,30.56,15.84,0.45,0.56,0.86,2
8/15/2020 0:00,36387,27.22,10.44,0.45,5.45,3.15,2
8/15/2020 1:00,36387.04,27.22,10.86,1.79,1.19,2.97,3
